# Region type : patch bottomWall
# Faces       : 200000
# Area        : 4.800000e+01
# Scale factor: 1.000000e+00
# Time        	areaAverage(yPlus)
198.4236      	2.176142e-01
198.4289      	2.176160e-01
198.4342      	2.176175e-01
198.4397      	2.176186e-01
198.4452      	2.176196e-01
198.4506      	2.176217e-01
198.456       	2.176237e-01
198.4613      	2.176253e-01
198.4666      	2.176264e-01
198.4721      	2.176273e-01
198.4777      	2.176282e-01
198.4835      	2.176290e-01
198.4893      	2.176307e-01
198.495       	2.176323e-01
198.5008      	2.176336e-01
198.5067      	2.176346e-01
198.5127      	2.176351e-01
198.5191      	2.176351e-01
198.5257      	2.176361e-01
198.5321      	2.176386e-01
198.5384      	2.176406e-01
198.5446      	2.176420e-01
198.551       	2.176424e-01
198.5576      	2.176419e-01
198.5643      	2.176421e-01
198.5709      	2.176434e-01
198.5773      	2.176445e-01
198.5837      	2.176450e-01
198.5904      	2.176448e-01
198.5975      	2.176441e-01
198.6047      	2.176440e-01
198.6117      	2.176450e-01
198.6188      	2.176456e-01
198.626       	2.176461e-01
198.6334      	2.176464e-01
198.6409      	2.176461e-01
198.6488      	2.176452e-01
198.6569      	2.176455e-01
198.665       	2.176465e-01
198.6729      	2.176473e-01
198.681       	2.176468e-01
198.689       	2.176463e-01
198.6969      	2.176460e-01
198.7048      	2.176456e-01
198.7129      	2.176443e-01
198.7214      	2.176420e-01
198.7302      	2.176397e-01
198.739       	2.176389e-01
198.7477      	2.176380e-01
198.7565      	2.176367e-01
198.7651      	2.176357e-01
198.7734      	2.176350e-01
198.7816      	2.176339e-01
198.7899      	2.176319e-01
198.7984      	2.176297e-01
198.8067      	2.176287e-01
198.8147      	2.176289e-01
198.8224      	2.176288e-01
198.83        	2.176278e-01
198.8378      	2.176259e-01
198.8454      	2.176249e-01
198.8527      	2.176249e-01
198.8598      	2.176245e-01
198.867       	2.176234e-01
198.8743      	2.176218e-01
198.8818      	2.176200e-01
198.8892      	2.176202e-01
198.8964      	2.176202e-01
198.9037      	2.176197e-01
198.9112      	2.176187e-01
198.9191      	2.176173e-01
198.9273      	2.176168e-01
198.9355      	2.176176e-01
198.9436      	2.176184e-01
198.9518      	2.176183e-01
198.9601      	2.176183e-01
198.9683      	2.176186e-01
198.9766      	2.176184e-01
198.9847      	2.176191e-01
198.9924      	2.176191e-01
199.0002      	2.176185e-01
199.008       	2.176171e-01
199.0158      	2.176162e-01
199.0234      	2.176158e-01
199.0309      	2.176145e-01
199.0386      	2.176127e-01
199.0465      	2.176109e-01
199.0541      	2.176101e-01
199.0618      	2.176090e-01
199.0696      	2.176071e-01
199.0778      	2.176052e-01
199.0859      	2.176043e-01
199.0941      	2.176033e-01
199.1027      	2.176019e-01
199.1111      	2.176025e-01
199.1191      	2.176031e-01
199.1272      	2.176032e-01
199.1354      	2.176030e-01
199.1437      	2.176033e-01
199.1517      	2.176046e-01
199.1596      	2.176054e-01
199.1675      	2.176062e-01
199.175       	2.176084e-01
199.1823      	2.176099e-01
199.1897      	2.176108e-01
199.197       	2.176118e-01
199.2041      	2.176138e-01
199.2111      	2.176154e-01
199.2181      	2.176162e-01
199.2253      	2.176173e-01
199.2322      	2.176194e-01
199.239       	2.176209e-01
199.246       	2.176217e-01
199.2531      	2.176229e-01
199.26        	2.176249e-01
199.2669      	2.176261e-01
199.274       	2.176264e-01
199.2811      	2.176276e-01
199.288       	2.176289e-01
199.2951      	2.176296e-01
199.3024      	2.176300e-01
199.3096      	2.176313e-01
199.3168      	2.176321e-01
199.3241      	2.176321e-01
199.3317      	2.176321e-01
199.3392      	2.176333e-01
199.3467      	2.176342e-01
199.3546      	2.176342e-01
199.3625      	2.176348e-01
199.3704      	2.176351e-01
199.3785      	2.176356e-01
199.3866      	2.176367e-01
199.3949      	2.176374e-01
199.4033      	2.176377e-01
199.4117      	2.176386e-01
199.42        	2.176399e-01
199.4283      	2.176408e-01
199.4365      	2.176418e-01
199.4446      	2.176431e-01
199.4526      	2.176442e-01
199.4607      	2.176446e-01
199.469       	2.176443e-01
199.4773      	2.176450e-01
199.4853      	2.176466e-01
199.4933      	2.176471e-01
199.5012      	2.176469e-01
199.5093      	2.176469e-01
199.5173      	2.176476e-01
199.5252      	2.176478e-01
199.5333      	2.176472e-01
199.5413      	2.176479e-01
199.5492      	2.176483e-01
199.5572      	2.176483e-01
199.5653      	2.176480e-01
199.5735      	2.176480e-01
199.5817      	2.176485e-01
199.5898      	2.176490e-01
199.5981      	2.176490e-01
199.6065      	2.176492e-01
199.6149      	2.176499e-01
199.6231      	2.176510e-01
199.6311      	2.176514e-01
199.6393      	2.176508e-01
199.6477      	2.176507e-01
199.6563      	2.176500e-01
199.6648      	2.176503e-01
199.6732      	2.176505e-01
199.6817      	2.176498e-01
199.6903      	2.176485e-01
199.6986      	2.176494e-01
199.7065      	2.176501e-01
199.7144      	2.176492e-01
199.7222      	2.176486e-01
199.7296      	2.176486e-01
199.737       	2.176477e-01
199.7444      	2.176468e-01
199.7517      	2.176463e-01
199.7589      	2.176457e-01
199.7661      	2.176452e-01
199.773       	2.176454e-01
199.7798      	2.176451e-01
199.7868      	2.176440e-01
199.7937      	2.176436e-01
199.8003      	2.176445e-01
199.8068      	2.176448e-01
199.8132      	2.176443e-01
199.8198      	2.176433e-01
199.8263      	2.176435e-01
199.8325      	2.176445e-01
199.8387      	2.176449e-01
199.8449      	2.176445e-01
199.8512      	2.176434e-01
199.8574      	2.176435e-01
199.8635      	2.176444e-01
199.8695      	2.176447e-01
199.8755      	2.176446e-01
199.8816      	2.176439e-01
199.8878      	2.176436e-01
199.8938      	2.176439e-01
199.8997      	2.176439e-01
199.9057      	2.176440e-01
199.9119      	2.176435e-01
199.9181      	2.176433e-01
199.9242      	2.176436e-01
199.9303      	2.176438e-01
199.9364      	2.176435e-01
199.9428      	2.176430e-01
199.9492      	2.176436e-01
199.9556      	2.176447e-01
199.9619      	2.176451e-01
199.9684      	2.176451e-01
199.9752      	2.176445e-01
199.9821      	2.176457e-01
199.989       	2.176476e-01
199.9959      	2.176494e-01
200.0029      	2.176501e-01
200.0103      	2.176513e-01
200.0174      	2.176539e-01
200.0246      	2.176564e-01
200.0321      	2.176578e-01
200.0399      	2.176593e-01
200.0476      	2.176625e-01
200.0553      	2.176648e-01
200.0633      	2.176661e-01
200.0714      	2.176683e-01
200.0792      	2.176719e-01
200.0867      	2.176745e-01
200.0942      	2.176755e-01
200.1018      	2.176755e-01
200.11        	2.176746e-01
200.1179      	2.176762e-01
200.1256      	2.176780e-01
200.1331      	2.176785e-01
200.1408      	2.176778e-01
200.1487      	2.176760e-01
200.1567      	2.176760e-01
200.1644      	2.176770e-01
200.1721      	2.176770e-01
200.1799      	2.176764e-01
200.1876      	2.176772e-01
200.1952      	2.176775e-01
200.2029      	2.176776e-01
200.2108      	2.176779e-01
200.2186      	2.176798e-01
200.2264      	2.176810e-01
200.2345      	2.176817e-01
200.2426      	2.176838e-01
200.2507      	2.176857e-01
200.2591      	2.176871e-01
200.2676      	2.176889e-01
200.2761      	2.176913e-01
200.2844      	2.176936e-01
200.2928      	2.176951e-01
200.3008      	2.176981e-01
200.3083      	2.177005e-01
200.3156      	2.177016e-01
200.3231      	2.177016e-01
200.3305      	2.177021e-01
200.3375      	2.177038e-01
200.3443      	2.177050e-01
200.3511      	2.177049e-01
200.358       	2.177038e-01
200.3649      	2.177035e-01
200.3715      	2.177047e-01
200.378       	2.177055e-01
200.3845      	2.177056e-01
200.3913      	2.177048e-01
200.398       	2.177049e-01
200.4045      	2.177059e-01
200.4109      	2.177068e-01
200.4175      	2.177072e-01
200.4242      	2.177074e-01
200.431       	2.177087e-01
200.4375      	2.177106e-01
200.4441      	2.177123e-01
200.4508      	2.177137e-01
200.4577      	2.177150e-01
200.4645      	2.177177e-01
200.4713      	2.177209e-01
200.4781      	2.177239e-01
200.485       	2.177267e-01
200.4921      	2.177297e-01
200.4991      	2.177341e-01
200.506       	2.177386e-01
200.5131      	2.177431e-01
200.5202      	2.177479e-01
200.5271      	2.177536e-01
200.5341      	2.177587e-01
200.5412      	2.177639e-01
200.5481      	2.177706e-01
200.5548      	2.177770e-01
200.5614      	2.177828e-01
200.5682      	2.177883e-01
200.575       	2.177947e-01
200.5816      	2.178019e-01
200.5881      	2.178083e-01
200.5946      	2.178144e-01
200.6014      	2.178204e-01
200.608       	2.178282e-01
200.6144      	2.178356e-01
200.6208      	2.178423e-01
200.6275      	2.178488e-01
200.6341      	2.178565e-01
200.6406      	2.178644e-01
200.647       	2.178717e-01
200.6536      	2.178788e-01
200.6603      	2.178864e-01
200.6667      	2.178949e-01
200.6732      	2.179027e-01
200.6797      	2.179102e-01
200.6864      	2.179173e-01
200.6928      	2.179255e-01
200.6993      	2.179335e-01
200.7057      	2.179408e-01
200.7124      	2.179473e-01
200.7189      	2.179552e-01
200.7252      	2.179631e-01
200.7317      	2.179700e-01
200.7382      	2.179761e-01
200.7448      	2.179832e-01
200.7512      	2.179901e-01
200.7575      	2.179966e-01
200.764       	2.180025e-01
200.7706      	2.180091e-01
200.777       	2.180158e-01
200.7833      	2.180211e-01
200.7898      	2.180256e-01
200.7963      	2.180302e-01
200.8027      	2.180360e-01
200.809       	2.180415e-01
200.8153      	2.180467e-01
200.8218      	2.180515e-01
200.8282      	2.180571e-01
200.8345      	2.180621e-01
200.8408      	2.180665e-01
200.8471      	2.180700e-01
200.8537      	2.180741e-01
200.86        	2.180798e-01
200.8663      	2.180847e-01
200.8727      	2.180897e-01
200.8791      	2.180935e-01
200.8858      	2.180975e-01
200.8923      	2.181024e-01
200.8987      	2.181063e-01
200.9053      	2.181096e-01
200.912       	2.181127e-01
200.9189      	2.181161e-01
200.9257      	2.181205e-01
200.9325      	2.181241e-01
200.9394      	2.181268e-01
200.9466      	2.181292e-01
200.954       	2.181319e-01
200.9613      	2.181350e-01
200.9685      	2.181385e-01
200.9754      	2.181420e-01
200.9822      	2.181448e-01
200.989       	2.181468e-01
200.9958      	2.181479e-01
201.0029      	2.181483e-01
201.0102      	2.181495e-01
201.0173      	2.181528e-01
201.0242      	2.181555e-01
201.031       	2.181573e-01
201.0379      	2.181585e-01
201.0452      	2.181596e-01
201.0529      	2.181603e-01
201.0606      	2.181632e-01
201.0681      	2.181665e-01
201.0757      	2.181690e-01
201.0834      	2.181708e-01
201.0914      	2.181728e-01
201.0993      	2.181758e-01
201.1069      	2.181793e-01
201.1145      	2.181816e-01
201.1219      	2.181845e-01
201.1288      	2.181877e-01
201.1356      	2.181896e-01
201.1423      	2.181903e-01
201.1492      	2.181911e-01
201.1557      	2.181937e-01
201.1621      	2.181953e-01
201.1685      	2.181957e-01
201.1752      	2.181954e-01
201.1819      	2.181968e-01
201.1885      	2.181988e-01
201.1951      	2.181999e-01
201.2021      	2.181999e-01
201.2094      	2.182004e-01
201.2168      	2.182026e-01
201.224       	2.182058e-01
201.2311      	2.182084e-01
201.2384      	2.182100e-01
201.2456      	2.182127e-01
201.2526      	2.182154e-01
201.2596      	2.182177e-01
201.2666      	2.182195e-01
201.2738      	2.182209e-01
201.281       	2.182233e-01
201.2879      	2.182261e-01
201.2947      	2.182286e-01
201.3015      	2.182306e-01
201.3085      	2.182318e-01
201.3157      	2.182330e-01
201.3227      	2.182355e-01
201.3295      	2.182383e-01
201.3363      	2.182402e-01
201.3433      	2.182419e-01
201.3507      	2.182435e-01
201.3579      	2.182468e-01
201.365       	2.182500e-01
201.3721      	2.182523e-01
201.3795      	2.182543e-01
201.387       	2.182572e-01
201.3945      	2.182605e-01
201.4021      	2.182644e-01
201.4097      	2.182678e-01
201.4176      	2.182710e-01
201.4254      	2.182747e-01
201.4332      	2.182787e-01
201.4409      	2.182828e-01
201.4486      	2.182866e-01
201.4563      	2.182902e-01
201.464       	2.182931e-01
201.4717      	2.182960e-01
201.4792      	2.182993e-01
201.4865      	2.183025e-01
201.4938      	2.183043e-01
201.5014      	2.183052e-01
201.5088      	2.183076e-01
201.5158      	2.183092e-01
201.5229      	2.183101e-01
201.53        	2.183102e-01
201.5373      	2.183104e-01
201.5443      	2.183119e-01
201.5512      	2.183118e-01
201.558       	2.183108e-01
201.565       	2.183092e-01
201.5721      	2.183082e-01
201.579       	2.183087e-01
201.5856      	2.183083e-01
201.5923      	2.183068e-01
201.5992      	2.183044e-01
201.6063      	2.183025e-01
201.613       	2.183019e-01
201.6196      	2.183006e-01
201.6263      	2.182979e-01
201.6332      	2.182939e-01
201.6402      	2.182912e-01
201.6469      	2.182895e-01
201.6536      	2.182867e-01
201.6603      	2.182828e-01
201.6674      	2.182777e-01
201.6746      	2.182737e-01
201.6815      	2.182703e-01
201.6885      	2.182657e-01
201.6956      	2.182602e-01
201.7033      	2.182537e-01
201.7107      	2.182486e-01
201.7182      	2.182428e-01
201.7259      	2.182360e-01
201.7342      	2.182278e-01
201.7424      	2.182215e-01
201.7507      	2.182144e-01
201.7591      	2.182074e-01
201.7674      	2.182001e-01
201.7761      	2.181912e-01
201.7847      	2.181829e-01
201.7929      	2.181759e-01
201.8007      	2.181694e-01
201.8085      	2.181617e-01
201.8164      	2.181532e-01
201.8237      	2.181468e-01
201.8307      	2.181399e-01
201.8376      	2.181325e-01
201.8446      	2.181238e-01
201.8517      	2.181158e-01
201.8583      	2.181094e-01
201.8648      	2.181023e-01
201.8713      	2.180939e-01
201.878       	2.180846e-01
201.8847      	2.180763e-01
201.8911      	2.180696e-01
201.8974      	2.180624e-01
201.9038      	2.180545e-01
201.9103      	2.180456e-01
201.9169      	2.180375e-01
201.9233      	2.180305e-01
201.9296      	2.180230e-01
201.936       	2.180151e-01
201.9424      	2.180076e-01
201.9489      	2.179997e-01
201.9554      	2.179930e-01
201.9617      	2.179859e-01
201.9682      	2.179781e-01
201.975       	2.179697e-01
201.9816      	2.179633e-01
201.9881      	2.179573e-01
201.9945      	2.179505e-01
202.0012      	2.179431e-01
202.0081      	2.179356e-01
202.0147      	2.179306e-01
202.0212      	2.179252e-01
202.0277      	2.179188e-01
202.0343      	2.179121e-01
202.0409      	2.179062e-01
202.0475      	2.179013e-01
202.054       	2.178966e-01
202.0605      	2.178909e-01
202.067       	2.178850e-01
202.0735      	2.178790e-01
202.0801      	2.178732e-01
202.0866      	2.178682e-01
202.093       	2.178625e-01
202.0997      	2.178558e-01
202.1064      	2.178489e-01
202.1129      	2.178431e-01
202.1193      	2.178375e-01
202.1257      	2.178312e-01
202.1323      	2.178236e-01
202.1391      	2.178149e-01
202.1456      	2.178082e-01
202.152       	2.178014e-01
202.1583      	2.177941e-01
202.1647      	2.177856e-01
202.1714      	2.177758e-01
202.178       	2.177675e-01
202.1844      	2.177597e-01
202.1906      	2.177514e-01
202.197       	2.177424e-01
202.2036      	2.177322e-01
202.2103      	2.177223e-01
202.2167      	2.177138e-01
202.223       	2.177049e-01
202.2293      	2.176954e-01
202.2359      	2.176848e-01
202.2427      	2.176736e-01
202.2493      	2.176647e-01
202.2557      	2.176555e-01
202.2621      	2.176456e-01
202.2687      	2.176347e-01
202.2757      	2.176226e-01
202.2825      	2.176130e-01
202.2892      	2.176037e-01
202.2958      	2.175938e-01
202.3025      	2.175830e-01
202.3097      	2.175708e-01
202.3167      	2.175606e-01
202.3235      	2.175511e-01
202.3304      	2.175415e-01
202.3375      	2.175309e-01
202.3447      	2.175203e-01
202.3517      	2.175110e-01
202.3586      	2.175013e-01
202.3658      	2.174907e-01
202.3733      	2.174803e-01
202.3807      	2.174713e-01
202.388       	2.174629e-01
202.3955      	2.174535e-01
202.4033      	2.174441e-01
202.4113      	2.174341e-01
202.4193      	2.174256e-01
202.4271      	2.174181e-01
202.435       	2.174105e-01
202.443       	2.174015e-01
202.4511      	2.173932e-01
202.459       	2.173857e-01
202.4669      	2.173777e-01
202.475       	2.173691e-01
202.4831      	2.173613e-01
202.4911      	2.173530e-01
202.4994      	2.173446e-01
202.5075      	2.173371e-01
202.5154      	2.173294e-01
202.523       	2.173229e-01
202.5302      	2.173162e-01
202.5374      	2.173087e-01
202.5446      	2.173001e-01
202.5516      	2.172924e-01
202.5585      	2.172847e-01
202.5653      	2.172761e-01
202.5722      	2.172668e-01
202.5793      	2.172576e-01
202.5863      	2.172490e-01
202.5934      	2.172394e-01
202.6007      	2.172293e-01
202.6082      	2.172190e-01
202.6159      	2.172082e-01
202.6236      	2.171984e-01
202.631       	2.171894e-01
202.6384      	2.171796e-01
202.6459      	2.171686e-01
202.6538      	2.171572e-01
202.6616      	2.171475e-01
202.6692      	2.171375e-01
202.6769      	2.171270e-01
202.685       	2.171152e-01
202.6932      	2.171041e-01
202.7013      	2.170938e-01
202.7094      	2.170843e-01
202.7174      	2.170749e-01
202.7253      	2.170646e-01
202.7334      	2.170540e-01
202.7416      	2.170439e-01
202.7496      	2.170347e-01
202.7576      	2.170253e-01
202.7659      	2.170150e-01
202.7744      	2.170047e-01
