# Region type : patch bottomWall
# Faces       : 800000
# Area        : 4.800000e+01
# Scale factor: 1.000000e+00
# Time        	areaAverage(yPlus)
234.7023      	2.159574e-01
234.7075      	2.159548e-01
234.7126      	2.159521e-01
234.7177      	2.159494e-01
234.7228      	2.159465e-01
234.7282      	2.159439e-01
234.7336      	2.159413e-01
234.7391      	2.159387e-01
234.7446      	2.159360e-01
234.7501      	2.159335e-01
234.7556      	2.159311e-01
234.7612      	2.159292e-01
234.7668      	2.159269e-01
234.7724      	2.159247e-01
234.778       	2.159228e-01
234.7837      	2.159211e-01
234.7894      	2.159193e-01
234.795       	2.159177e-01
234.8003      	2.159164e-01
234.8056      	2.159151e-01
234.8106      	2.159138e-01
234.8154      	2.159124e-01
234.8199      	2.159114e-01
234.8246      	2.159101e-01
234.8291      	2.159089e-01
234.8334      	2.159078e-01
234.8377      	2.159069e-01
234.842       	2.159058e-01
234.8466      	2.159046e-01
234.8511      	2.159038e-01
234.8557      	2.159029e-01
234.8607      	2.159019e-01
234.8657      	2.159014e-01
234.8708      	2.159009e-01
234.8758      	2.159004e-01
234.8806      	2.158998e-01
234.8853      	2.158992e-01
234.8899      	2.158984e-01
234.8949      	2.158978e-01
234.8996      	2.158974e-01
234.9044      	2.158965e-01
234.9096      	2.158957e-01
234.9151      	2.158953e-01
234.9209      	2.158953e-01
234.9269      	2.158951e-01
234.933       	2.158952e-01
234.939       	2.158951e-01
234.9448      	2.158949e-01
234.9507      	2.158949e-01
234.9567      	2.158949e-01
234.9627      	2.158949e-01
234.9687      	2.158948e-01
234.9746      	2.158951e-01
234.9803      	2.158954e-01
234.9859      	2.158954e-01
234.9914      	2.158955e-01
234.9968      	2.158958e-01
235.0021      	2.158960e-01
235.0075      	2.158961e-01
235.0127      	2.158965e-01
235.0179      	2.158968e-01
235.0232      	2.158969e-01
235.0284      	2.158972e-01
235.0336      	2.158977e-01
235.0389      	2.158981e-01
235.0442      	2.158986e-01
235.0495      	2.158989e-01
235.055       	2.158994e-01
235.0605      	2.159003e-01
235.0661      	2.159009e-01
235.0718      	2.159017e-01
235.0775      	2.159026e-01
235.0833      	2.159036e-01
235.089       	2.159046e-01
235.0948      	2.159055e-01
235.1007      	2.159065e-01
235.1065      	2.159072e-01
235.1124      	2.159083e-01
235.1183      	2.159090e-01
235.1242      	2.159095e-01
235.1302      	2.159103e-01
235.1362      	2.159110e-01
235.1422      	2.159117e-01
235.1483      	2.159121e-01
235.1544      	2.159124e-01
235.1605      	2.159131e-01
235.1667      	2.159135e-01
235.1728      	2.159136e-01
235.1787      	2.159139e-01
235.1847      	2.159137e-01
235.1907      	2.159137e-01
235.1966      	2.159138e-01
235.2023      	2.159135e-01
235.2081      	2.159130e-01
235.2138      	2.159127e-01
235.2194      	2.159123e-01
235.2249      	2.159118e-01
235.2303      	2.159115e-01
235.2355      	2.159112e-01
235.2405      	2.159107e-01
235.2455      	2.159099e-01
235.2504      	2.159093e-01
235.2552      	2.159088e-01
235.2599      	2.159083e-01
235.2647      	2.159076e-01
235.2695      	2.159072e-01
235.2742      	2.159066e-01
235.2791      	2.159060e-01
235.284       	2.159059e-01
235.2887      	2.159057e-01
235.2934      	2.159055e-01
235.298       	2.159052e-01
235.3025      	2.159050e-01
235.3069      	2.159050e-01
235.3112      	2.159049e-01
235.3157      	2.159048e-01
235.32        	2.159049e-01
235.3243      	2.159050e-01
235.3287      	2.159051e-01
235.3332      	2.159053e-01
235.3378      	2.159056e-01
235.3426      	2.159060e-01
235.3475      	2.159069e-01
235.3525      	2.159078e-01
235.3573      	2.159088e-01
235.362       	2.159096e-01
235.3668      	2.159106e-01
235.3716      	2.159116e-01
235.3763      	2.159128e-01
235.3811      	2.159138e-01
235.3861      	2.159149e-01
235.391       	2.159163e-01
235.3963      	2.159179e-01
235.4018      	2.159198e-01
235.4075      	2.159219e-01
235.4132      	2.159245e-01
235.4189      	2.159271e-01
235.4246      	2.159294e-01
235.4302      	2.159321e-01
235.4354      	2.159348e-01
235.4405      	2.159369e-01
235.4455      	2.159387e-01
235.4507      	2.159409e-01
235.4561      	2.159439e-01
235.4614      	2.159465e-01
235.467       	2.159491e-01
235.4729      	2.159524e-01
235.4783      	2.159559e-01
235.4833      	2.159584e-01
235.4882      	2.159605e-01
235.493       	2.159629e-01
235.498       	2.159656e-01
235.5027      	2.159680e-01
235.5075      	2.159699e-01
235.5124      	2.159720e-01
235.5178      	2.159744e-01
235.5231      	2.159770e-01
235.5287      	2.159797e-01
235.5345      	2.159824e-01
235.5404      	2.159850e-01
235.5462      	2.159878e-01
235.552       	2.159900e-01
235.5579      	2.159926e-01
235.5638      	2.159952e-01
235.5699      	2.159978e-01
235.576       	2.160003e-01
235.582       	2.160030e-01
235.5877      	2.160053e-01
235.5933      	2.160074e-01
235.599       	2.160096e-01
235.6049      	2.160120e-01
235.6107      	2.160142e-01
235.6167      	2.160167e-01
235.6231      	2.160199e-01
235.6293      	2.160229e-01
235.6354      	2.160258e-01
235.6412      	2.160289e-01
235.6471      	2.160318e-01
235.6532      	2.160350e-01
235.6592      	2.160386e-01
235.6653      	2.160423e-01
235.6716      	2.160463e-01
235.678       	2.160507e-01
235.6845      	2.160554e-01
235.691       	2.160600e-01
235.6975      	2.160650e-01
235.7039      	2.160703e-01
235.7105      	2.160755e-01
235.7169      	2.160810e-01
235.7234      	2.160865e-01
235.7298      	2.160925e-01
235.7363      	2.160984e-01
235.7428      	2.161045e-01
235.7492      	2.161108e-01
235.7556      	2.161171e-01
235.7622      	2.161235e-01
235.7685      	2.161299e-01
235.7745      	2.161358e-01
235.7807      	2.161418e-01
235.787       	2.161481e-01
235.7935      	2.161544e-01
235.7998      	2.161606e-01
235.8062      	2.161670e-01
235.8129      	2.161737e-01
235.8197      	2.161806e-01
235.8262      	2.161871e-01
235.8328      	2.161937e-01
235.8392      	2.162001e-01
235.8457      	2.162066e-01
235.8522      	2.162129e-01
235.8586      	2.162190e-01
235.8651      	2.162251e-01
235.8711      	2.162307e-01
235.8771      	2.162364e-01
235.8829      	2.162415e-01
235.8883      	2.162461e-01
235.8936      	2.162504e-01
235.8988      	2.162548e-01
235.9037      	2.162589e-01
235.9083      	2.162624e-01
235.9128      	2.162659e-01
235.9173      	2.162694e-01
235.9217      	2.162726e-01
235.9258      	2.162756e-01
235.9297      	2.162781e-01
235.9336      	2.162809e-01
235.9376      	2.162838e-01
235.9414      	2.162867e-01
235.9451      	2.162893e-01
235.9487      	2.162916e-01
235.9523      	2.162936e-01
235.956       	2.162958e-01
235.9597      	2.162986e-01
235.9633      	2.163012e-01
235.9668      	2.163037e-01
235.9705      	2.163060e-01
235.9744      	2.163083e-01
235.9783      	2.163109e-01
235.9822      	2.163137e-01
235.9862      	2.163166e-01
235.9906      	2.163198e-01
235.9951      	2.163234e-01
235.9996      	2.163269e-01
236.0039      	2.163305e-01
236.0081      	2.163337e-01
236.0123      	2.163370e-01
236.0167      	2.163402e-01
236.0209      	2.163437e-01
236.025       	2.163470e-01
236.0291      	2.163501e-01
236.0334      	2.163532e-01
236.0379      	2.163566e-01
236.0421      	2.163600e-01
236.0462      	2.163632e-01
236.0505      	2.163668e-01
236.055       	2.163704e-01
236.0596      	2.163741e-01
236.064       	2.163777e-01
236.0684      	2.163813e-01
236.0731      	2.163852e-01
236.0781      	2.163896e-01
236.0832      	2.163944e-01
236.0882      	2.163987e-01
236.0936      	2.164037e-01
236.0994      	2.164093e-01
236.1053      	2.164150e-01
236.1111      	2.164207e-01
236.1168      	2.164260e-01
236.1226      	2.164314e-01
236.1283      	2.164368e-01
236.1339      	2.164419e-01
236.1396      	2.164469e-01
236.1453      	2.164523e-01
236.151       	2.164575e-01
236.1567      	2.164623e-01
236.1626      	2.164675e-01
236.1684      	2.164727e-01
236.1742      	2.164775e-01
236.1798      	2.164821e-01
236.1854      	2.164867e-01
236.191       	2.164910e-01
236.1965      	2.164951e-01
236.202       	2.164993e-01
236.2077      	2.165038e-01
236.2134      	2.165082e-01
236.2191      	2.165125e-01
236.2247      	2.165166e-01
236.23        	2.165205e-01
236.2351      	2.165239e-01
236.2403      	2.165272e-01
236.2455      	2.165307e-01
236.2506      	2.165340e-01
236.2556      	2.165370e-01
236.2609      	2.165402e-01
236.2664      	2.165436e-01
236.2719      	2.165466e-01
236.2773      	2.165498e-01
236.2825      	2.165529e-01
236.2875      	2.165554e-01
236.2924      	2.165576e-01
236.2975      	2.165598e-01
236.3026      	2.165622e-01
236.3075      	2.165645e-01
236.3125      	2.165663e-01
236.3177      	2.165682e-01
236.3231      	2.165703e-01
236.3285      	2.165724e-01
236.3341      	2.165745e-01
236.3397      	2.165766e-01
236.3452      	2.165783e-01
236.3509      	2.165800e-01
236.3567      	2.165819e-01
236.3625      	2.165837e-01
236.3683      	2.165852e-01
236.3741      	2.165866e-01
236.38        	2.165885e-01
236.3858      	2.165895e-01
236.3914      	2.165907e-01
236.3968      	2.165918e-01
236.4021      	2.165924e-01
236.4075      	2.165928e-01
236.4128      	2.165936e-01
236.4179      	2.165941e-01
236.4232      	2.165943e-01
236.4285      	2.165947e-01
236.4339      	2.165954e-01
236.4393      	2.165961e-01
236.4444      	2.165966e-01
236.4495      	2.165971e-01
236.4544      	2.165975e-01
236.4593      	2.165978e-01
236.4641      	2.165983e-01
236.4689      	2.165985e-01
236.4736      	2.165988e-01
236.4784      	2.165989e-01
236.4831      	2.165992e-01
236.4879      	2.165997e-01
236.4928      	2.166003e-01
236.4979      	2.166009e-01
236.5032      	2.166015e-01
236.5083      	2.166023e-01
236.5134      	2.166033e-01
236.5187      	2.166041e-01
236.524       	2.166051e-01
236.5293      	2.166061e-01
236.5344      	2.166070e-01
236.5395      	2.166079e-01
236.5446      	2.166089e-01
236.5497      	2.166099e-01
236.5546      	2.166108e-01
236.5595      	2.166118e-01
236.5646      	2.166127e-01
236.5697      	2.166139e-01
236.5748      	2.166152e-01
236.5801      	2.166165e-01
236.5856      	2.166183e-01
236.5912      	2.166199e-01
236.5968      	2.166216e-01
236.6022      	2.166234e-01
236.6075      	2.166250e-01
236.6127      	2.166263e-01
236.6179      	2.166274e-01
236.623       	2.166288e-01
236.6279      	2.166301e-01
236.6327      	2.166310e-01
236.6377      	2.166320e-01
236.6424      	2.166331e-01
236.6471      	2.166341e-01
236.6519      	2.166349e-01
236.6567      	2.166359e-01
236.6615      	2.166371e-01
236.6662      	2.166381e-01
236.6711      	2.166388e-01
236.6762      	2.166398e-01
236.6812      	2.166411e-01
236.6864      	2.166424e-01
236.6916      	2.166437e-01
236.6969      	2.166447e-01
236.7023      	2.166462e-01
236.7075      	2.166477e-01
236.7127      	2.166490e-01
236.718       	2.166503e-01
236.7234      	2.166520e-01
236.7287      	2.166537e-01
236.734       	2.166553e-01
236.7395      	2.166569e-01
236.7451      	2.166592e-01
236.7508      	2.166613e-01
236.7567      	2.166636e-01
236.7626      	2.166665e-01
236.7685      	2.166696e-01
236.7743      	2.166721e-01
236.7802      	2.166751e-01
236.7859      	2.166784e-01
236.7915      	2.166814e-01
236.7972      	2.166839e-01
236.8028      	2.166871e-01
236.8084      	2.166904e-01
236.814       	2.166932e-01
236.8198      	2.166963e-01
236.8258      	2.167001e-01
236.8316      	2.167036e-01
236.8375      	2.167067e-01
236.8434      	2.167099e-01
236.8491      	2.167131e-01
236.8549      	2.167159e-01
236.8605      	2.167187e-01
236.866       	2.167214e-01
236.8716      	2.167238e-01
236.877       	2.167261e-01
236.8822      	2.167281e-01
236.8875      	2.167300e-01
236.8929      	2.167321e-01
236.8981      	2.167341e-01
236.9034      	2.167356e-01
236.9088      	2.167370e-01
236.9143      	2.167387e-01
236.9198      	2.167402e-01
236.9253      	2.167417e-01
236.9307      	2.167429e-01
236.9359      	2.167437e-01
236.9411      	2.167447e-01
236.9463      	2.167453e-01
236.9515      	2.167458e-01
236.9567      	2.167463e-01
236.962       	2.167468e-01
236.9674      	2.167468e-01
236.9731      	2.167470e-01
236.9787      	2.167471e-01
236.9842      	2.167471e-01
236.9894      	2.167467e-01
236.9946      	2.167461e-01
236.9997      	2.167454e-01
237.0047      	2.167445e-01
237.0098      	2.167433e-01
237.015       	2.167421e-01
237.0201      	2.167406e-01
237.0253      	2.167393e-01
237.0307      	2.167378e-01
237.0362      	2.167362e-01
237.0416      	2.167344e-01
237.0471      	2.167326e-01
237.0526      	2.167308e-01
237.0583      	2.167290e-01
237.0637      	2.167271e-01
237.069       	2.167251e-01
237.0743      	2.167228e-01
237.0795      	2.167208e-01
237.0846      	2.167187e-01
237.0896      	2.167164e-01
237.0948      	2.167139e-01
237.0999      	2.167115e-01
237.105       	2.167091e-01
237.1104      	2.167068e-01
237.1158      	2.167043e-01
237.1214      	2.167017e-01
237.1267      	2.166993e-01
237.132       	2.166969e-01
237.1374      	2.166943e-01
237.1427      	2.166919e-01
237.1479      	2.166894e-01
237.1532      	2.166866e-01
237.1586      	2.166838e-01
237.1638      	2.166812e-01
237.1691      	2.166787e-01
237.1742      	2.166761e-01
237.1793      	2.166733e-01
237.1844      	2.166708e-01
237.1891      	2.166684e-01
237.1938      	2.166655e-01
237.1986      	2.166626e-01
237.2032      	2.166602e-01
237.2077      	2.166577e-01
237.2122      	2.166550e-01
237.2169      	2.166523e-01
237.2214      	2.166497e-01
237.226       	2.166469e-01
237.2308      	2.166440e-01
237.2356      	2.166414e-01
237.2402      	2.166391e-01
237.2445      	2.166367e-01
237.2488      	2.166341e-01
237.2532      	2.166315e-01
237.2573      	2.166292e-01
237.2614      	2.166268e-01
237.2654      	2.166242e-01
237.2696      	2.166215e-01
237.2737      	2.166193e-01
237.2777      	2.166172e-01
237.2819      	2.166149e-01
237.2861      	2.166125e-01
237.2903      	2.166102e-01
237.2946      	2.166079e-01
237.2991      	2.166057e-01
237.3036      	2.166038e-01
237.3082      	2.166016e-01
237.3129      	2.165993e-01
237.3177      	2.165975e-01
237.3223      	2.165957e-01
237.3269      	2.165939e-01
237.3315      	2.165918e-01
237.3359      	2.165898e-01
237.3403      	2.165879e-01
237.3448      	2.165863e-01
237.3492      	2.165846e-01
237.3536      	2.165828e-01
237.358       	2.165808e-01
237.3625      	2.165787e-01
237.3669      	2.165772e-01
237.3714      	2.165757e-01
237.376       	2.165743e-01
237.3804      	2.165727e-01
237.3851      	2.165710e-01
237.3898      	2.165695e-01
237.3944      	2.165682e-01
237.3992      	2.165668e-01
237.404       	2.165655e-01
237.4088      	2.165644e-01
237.4137      	2.165635e-01
237.4185      	2.165627e-01
237.4233      	2.165619e-01
237.4282      	2.165613e-01
237.4329      	2.165608e-01
237.4375      	2.165604e-01
237.442       	2.165603e-01
237.4466      	2.165600e-01
237.4514      	2.165598e-01
237.456       	2.165600e-01
237.4605      	2.165602e-01
237.465       	2.165604e-01
237.4697      	2.165606e-01
237.4746      	2.165614e-01
237.4792      	2.165622e-01
237.4839      	2.165628e-01
237.4886      	2.165638e-01
237.4937      	2.165652e-01
237.4987      	2.165671e-01
237.5036      	2.165690e-01
237.5086      	2.165709e-01
237.5138      	2.165731e-01
237.5193      	2.165760e-01
237.5247      	2.165791e-01
237.5302      	2.165822e-01
237.536       	2.165858e-01
237.542       	2.165899e-01
237.5482      	2.165945e-01
237.5544      	2.165995e-01
237.5607      	2.166045e-01
237.5669      	2.166097e-01
237.5732      	2.166152e-01
237.5794      	2.166207e-01
237.5856      	2.166263e-01
237.5918      	2.166322e-01
237.598       	2.166377e-01
237.6042      	2.166435e-01
237.6104      	2.166496e-01
237.6166      	2.166555e-01
237.6229      	2.166615e-01
237.6289      	2.166673e-01
237.6349      	2.166729e-01
237.6411      	2.166787e-01
237.6471      	2.166841e-01
237.6532      	2.166897e-01
237.6592      	2.166952e-01
237.6649      	2.167003e-01
237.6706      	2.167050e-01
237.6763      	2.167097e-01
237.6819      	2.167147e-01
237.6872      	2.167193e-01
237.6924      	2.167233e-01
237.6976      	2.167275e-01
237.7029      	2.167320e-01
237.7079      	2.167365e-01
237.7127      	2.167406e-01
237.7174      	2.167444e-01
237.7222      	2.167481e-01
237.7273      	2.167520e-01
237.7322      	2.167565e-01
237.7372      	2.167609e-01
237.7422      	2.167653e-01
237.7474      	2.167697e-01
237.7529      	2.167745e-01
237.7584      	2.167799e-01
237.7636      	2.167851e-01
237.7687      	2.167901e-01
237.7739      	2.167949e-01
237.7792      	2.167998e-01
237.7849      	2.168055e-01
237.7904      	2.168115e-01
237.796       	2.168171e-01
237.8017      	2.168226e-01
237.8074      	2.168286e-01
237.8131      	2.168349e-01
237.8188      	2.168407e-01
237.8245      	2.168464e-01
237.8304      	2.168525e-01
237.8363      	2.168591e-01
237.8423      	2.168653e-01
237.8483      	2.168714e-01
237.8545      	2.168779e-01
237.8608      	2.168849e-01
237.8671      	2.168917e-01
237.8733      	2.168979e-01
237.8796      	2.169043e-01
237.8856      	2.169107e-01
237.8914      	2.169165e-01
